domain,company,title,url,crawled_at
cnbc,,Chip giant ASML raises 2026 guidance as AI semiconductor demand stays strong,https://www.cnbc.com/2026/04/15/asml-q1-2026-earnings-report.html,2026-04-15 15:08:29
cnbc,,Cramer: The market's biggest fears 'just didn't happen' – and that's why you can't leave the game,https://www.cnbc.com/2026/04/14/jim-cramer-says-the-market-rally-shows-why-you-cant-bail-on-stocks.html,2026-04-15 07:41:44
cnbc,,NAACP sues Elon Musk's xAI over Memphis data center air pollution,https://www.cnbc.com/2026/04/14/elon-musk-xai-memphis-data-centers.html,2026-04-15 05:52:25
cnbc,,Meta commits to one gigawatt of custom chips with Broadcom as Hock Tan agrees to leave board,https://www.cnbc.com/2026/04/14/meta-commits-to-one-gigawatt-of-custom-chips-with-broadcom-as-hock-tan-agrees-to-leave-board.html,2026-04-15 05:52:25
cnbc,,Crypto exchange Kraken confirms it has confidentially filed for an IPO,https://www.cnbc.com/2026/04/14/crypto-exchange-kraken-confirms-it-has-confidentially-filed-for-an-ipo.html,2026-04-15 04:53:44
cnbc,,Nvidia stock is on a 10-day winning streak and up 18% over that stretch,https://www.cnbc.com/2026/04/14/nvidia-stock-nvda-ai-streak.html,2026-04-15 03:48:50
cnbc,,DA wants Sam Altman arson suspect Daniel Moreno-Gama held without bail,https://www.cnbc.com/2026/04/14/sam-altman-openai-molotov-attack-arraignment.html,2026-04-15 02:04:36
cnbc,,"Oracle jumps for a second day, Bloom Energy soars 20% on AI data center power deal",https://www.cnbc.com/2026/04/14/oracle-orcl-bloom-energy-be-stock-data-center-ai-power.html,2026-04-14 23:13:26
cnbc,,"Evercore ISI pounds table on Sandisk. Bull case sees rally to $2,600",https://www.cnbc.com/2026/04/14/evercore-isi-pounds-table-on-sandisk-bull-case-sees-rally-to-2600.html,2026-04-14 23:13:26
cnbc,,Amazon to buy Globalstar to bolster Leo satellite business in deal worth about $11.6 billion,https://www.cnbc.com/2026/04/14/amazon-globalstar-satellite-leo-internet.html,2026-04-14 21:50:26
cnbc,,"JPMorgan earnings, Oracle's $300 million windfall, new Delta suites and more in Morning Squawk",https://www.cnbc.com/2026/04/14/5-things-to-know-before-the-market-opens.html,2026-04-14 21:50:26
cnbc,,"Suspect in attack at Sam Altman's house aimed to kill OpenAI CEO, warned of humanity's extinction from AI",https://www.cnbc.com/2026/04/13/sam-altman-openai-ai-arson.html,2026-04-14 07:41:53
cnbc,,Jim Cramer says this is the real reason why stocks are shrugging off Iran war fears,https://www.cnbc.com/2026/04/13/jim-cramer-stocks-rallying-despite-iran-war-why.html,2026-04-14 07:41:53
cnbc,,Oracle expands Bloom Energy deal days after receiving $400 million stock warrant,https://www.cnbc.com/2026/04/13/oracle-expands-bloom-energy-deal-days-after-400-million-stock-warrant.html,2026-04-14 06:42:54
cnbc,,"Oracle pops 11%, leading bounce back rally in software stocks",https://www.cnbc.com/2026/04/13/oracle-orcl-stock-rally-software-ai-risk.html,2026-04-14 03:47:30
cnbc,,"Intel's stock is on track for a historic 9-day winning streak, up 56% over that run",https://www.cnbc.com/2026/04/13/intel-stock-historic-winning-streak.html,2026-04-14 00:42:42
cnbc,,"OpenAI touts Amazon alliance in memo, says Microsoft has 'limited our ability' to reach clients",https://www.cnbc.com/2026/04/13/openai-touts-amazon-alliance-in-memo-microsoft-limited-our-ability.html,2026-04-13 21:25:34
cnbc,,"Strait of Hormuz blockade, Goldman Sachs earnings, AI cybersecurity and more in Morning Squawk",https://www.cnbc.com/2026/04/13/5-things-to-know-before-the-market-opens.html,2026-04-13 21:25:34
cnbc,,OpenAI announces first permanent London office after halting UK Stargate project,https://www.cnbc.com/2026/04/13/openai-london-office-sam-altman-uk-stargate.html,2026-04-13 18:13:33
cnbc,,Vibe check from inside one of AI industry's main events: 'Claude mania',https://www.cnbc.com/2026/04/11/vibe-check-from-ai-industry-humanx-anthropic-is-talk-of-the-town.html,2026-04-11 21:02:24
cnbc,,Elon Musk’s xAI faces fresh opposition after landing permit for Mississippi power plant,https://www.cnbc.com/2026/04/10/musks-xai-draws-more-opposition-over-mississippi-power-plant-permit.html,2026-04-11 07:35:06
cnbc,,"Vance, Bessent questioned tech giants on AI security before Anthropic's Mythos release",https://www.cnbc.com/2026/04/10/trump-white-house-ai-cyber-threat-anthropic-mythos.html,2026-04-11 04:37:01
cnbc,,"Sam Altman's house hit with Molotov cocktail, OpenAI San Francisco headquarters threatened",https://www.cnbc.com/2026/04/10/sam-altman-house-hit-with-molotov-cocktail-openai-office-threatened.html,2026-04-11 04:37:01
cnbc,,Apple unveils its most affordable laptop ever. What the MacBook Neo means for investors,https://www.cnbc.com/2026/04/10/apple-unveils-its-most-affordable-laptop-ever-what-the-macbook-neo-means-for-investors.html,2026-04-11 00:51:36
cnbc,,Trump praises Palantir with stock down 14% this week as Iran conflict drags on,https://www.cnbc.com/2026/04/10/trump-pltr-palantir-stock-iran-war.html,2026-04-11 00:51:36
cnbc,,How scared of AI should we be? A new documentary film from an Oscar winner seeks answer,https://www.cnbc.com/2026/04/10/ai-fear-openai-anthropic-google-deepmind-documentary-film.html,2026-04-10 22:34:19
cnbc,,CoreWeave adds ninth top AI model provider with deal to power Anthropic's Claude,https://www.cnbc.com/2026/04/10/coreweave-anthropic-claude-ai-deal.html,2026-04-10 22:34:19
cnbc,,"Powell, Bessent discussed Anthropic's Mythos AI cyber threat with major U.S. banks",https://www.cnbc.com/2026/04/10/powell-bessent-us-bank-ceos-anthropic-mythos-ai-cyber.html,2026-04-10 21:09:13
cnbc,,"Standstill in the Strait of Hormuz, new inflation data, Warsh's Senate hearing and more in Morning Squawk",https://www.cnbc.com/2026/04/10/5-things-to-know-before-the-market-opens.html,2026-04-10 21:09:13
cnbc,,"The Tech Download: Reputational damage, supply chain issues and local investment. What's next for Middle East tech?",https://www.cnbc.com/2026/04/10/tech-download-iran-war-whats-next-helium-chips.html,2026-04-10 19:57:33
cnbc,,Alibaba just revealed it’s behind a viral AI video model dominating leaderboards,https://www.cnbc.com/2026/04/10/alibaba-happyhorse-ai-video-model-benchmark-reveal.html,2026-04-10 17:08:38
cnbc,,TSMC posts 35% jump in revenue to new record high as AI chip demand stays strong,https://www.cnbc.com/2026/04/10/tsmc-q1-record-revenue-ai-chip-demand-strong.html,2026-04-10 17:08:38
cnbc,,The Trump administration is getting angry as EU Big Tech fines top $7 billion in 2 years,https://www.cnbc.com/2026/04/10/google-meta-big-tech-6-billion-euros-eu-fine.html,2026-04-10 13:52:36
cnbc,,Alibaba leads $290 million investment for building a new kind of AI model as LLM limits emerge,https://www.cnbc.com/2026/04/10/alibaba-cloud-invests-world-model-ai-shengshu-vidu.html,2026-04-10 11:51:11
cnbc,,OpenAI slams Anthropic in memo to shareholders as its leading AI rival gains momentum,https://www.cnbc.com/2026/04/09/openai-slams-anthropic-in-memo-to-shareholders-as-rival-gains-momentum.html,2026-04-10 06:06:03
cnbc,,OpenAI looks to take on Anthropic with $100 per month ChatGPT Pro subscriptions,https://www.cnbc.com/2026/04/09/openai-chatgpt-pro-subscription-anthropic-claude-code.html,2026-04-10 04:12:41
cnbc,,"Salesforce won't be discarded in the AI boom, but what companies want is changing",https://www.cnbc.com/2026/04/09/salesforce-wont-be-discarded-in-the-ai-boom-but-what-companies-want-is-changing.html,2026-04-10 03:06:30
cnbc,,Andy Jassy makes it clear giving up on Amazon's stock would be an expensive mistake,https://www.cnbc.com/2026/04/09/andy-jassy-makes-it-clear-giving-up-on-amazons-stock-would-be-an-expensive-mistake.html,2026-04-10 01:37:08
cnbc,,Meta released a new AI model this week. JPMorgan sees it as a turning point for the stock,https://www.cnbc.com/2026/04/09/meta-released-a-new-ai-model-this-week-jpmorgan-sees-it-as-a-turning-point-for-the-stock.html,2026-04-10 01:37:08
cnbc,,"Amazon CEO Jassy defends $200 billion AI spend: ""We're not going to be conservative""",https://www.cnbc.com/2026/04/09/amazon-ceo-andy-jassy-ai-spending.html,2026-04-09 22:04:48
cnbc,,Google expands partnership with Intel for AI chips,https://www.cnbc.com/2026/04/09/google-expands-partnership-with-intel-for-ai-chips-.html,2026-04-09 22:04:48
cnbc,,"Iran says U.S. breached ceasefire, Anthropic's court loss, rate cut odds and more in Morning Squawk",https://www.cnbc.com/2026/04/09/5-things-to-know-before-the-market-opens.html,2026-04-09 22:04:48
cnbc,,Meta's long-awaited AI model is finally here. But can it make money?,https://www.cnbc.com/2026/04/09/metas-long-awaited-ai-model-is-finally-here-but-can-it-make-money.html,2026-04-09 22:04:48
cnbc,,OpenAI halts UK stargate project amid regulatory and energy price concerns,https://www.cnbc.com/2026/04/09/openai-halts-uk-stargate-project.html,2026-04-09 19:59:02
cnbc,,Meta commits to spending additional $21 billion with CoreWeave as AI costs keep rising,https://www.cnbc.com/2026/04/09/meta-commits-to-spending-additional-21-billion-with-coreweave-.html,2026-04-09 19:59:02
cnbc,,Anthropic loses appeals court bid to temporarily block Pentagon blacklisting,https://www.cnbc.com/2026/04/08/anthropic-pentagon-court-ruling-supply-chain-risk.html,2026-04-09 07:08:00
cnbc,,"OpenAI will allocate IPO shares to retail investors as it preps for debut, CFO says",https://www.cnbc.com/2026/04/08/openai-ipo-sarah-friar-retail-investors.html,2026-04-09 05:13:37
cnbc,,Latest investigation of Bitcoin founder ties identity to Blockstream CEO Adam Back,https://www.cnbc.com/2026/04/08/latest-investigation-of-bitcoin-founder-ties-identity-to-blockstream-ceo-adam-back.html,2026-04-09 03:15:17
cnbc,,Microsoft developer tools executive Julia Liuson is retiring after 34 years,https://www.cnbc.com/2026/04/08/microsoft-developer-tools-head-julia-liuson-retires.html,2026-04-09 01:40:27
cnbc,,Anthropic gives our cyber stocks and other big tech names an AI stamp of approval,https://www.cnbc.com/2026/04/08/anthropic-gives-our-cyber-stocks-and-other-big-tech-names-an-ai-stamp-of-approval.html,2026-04-09 00:14:29
cnbc,,"Meta debuts new AI model, attempting to catch Google, OpenAI after spending billions",https://www.cnbc.com/2026/04/08/meta-debuts-first-major-ai-model-since-14-billion-deal-to-bring-in-alexandr-wang.html,2026-04-09 00:14:29
cnbc,,"Alphabet, Meta, Amazon, Nvidia lead tech rally after Trump announces ceasefire with Iran",https://www.cnbc.com/2026/04/08/alphabet-nvidia-microsoft-tech-stocks-iran-ceasefire.html,2026-04-08 22:53:21
cnbc,,"Iran ceasefire, Delta earnings, the Navy's retail woes and more in Morning Squawk",https://www.cnbc.com/2026/04/08/5-things-to-know-before-the-market-opens.html,2026-04-08 21:19:59
cnbc,,AI's next bottleneck: Why even the best chips made in the U.S. take a round trip to Taiwan,https://www.cnbc.com/2026/04/08/tsmc-nvidia-advanced-packaging-intel.html,2026-04-08 21:19:59
cnbc,,Countries around the world are considering teen social media bans – why experts warn it’s a ‘lazy’ fix,https://www.cnbc.com/2026/04/08/teen-social-media-ban-countries-tech-experts-warning.html,2026-04-08 18:08:18
cnbc,,"Alibaba launches data center with 10,000 of its own chips as China ramps up AI push",https://www.cnbc.com/2026/04/08/china-alibaba-data-center-ai-chips-zhenwu.html,2026-04-08 18:08:18
cnbc,,Asian tech stocks surge as U.S.-Iran cease fire ease Hormuz disruption worries,https://www.cnbc.com/2026/04/08/asian-chip-stocks-surge-us-iran-ceasefire-helium-supply-relief.html,2026-04-08 15:19:25
cnbc,,Google CEO Sundar Pichai says 'AI shift' opens opportunities to invest in startups,https://www.cnbc.com/2026/04/07/google-ceo-pichai-says-ai-shift-opens-opportunities-invest-startups.html,2026-04-08 07:07:06
cnbc,,Elon Musk seeks ouster of OpenAI CEO Sam Altman as part of lawsuit,https://www.cnbc.com/2026/04/07/elon-musk-seeks-ouster-of-openai-ceo-sam-altman-as-part-of-lawsuit.html,2026-04-08 06:04:08
cnbc,,"Is it time to buy tech, again? A flurry of good news from Broadcom may hold the answer",https://www.cnbc.com/2026/04/07/is-it-time-to-buy-tech-again-a-flurry-of-good-news-from-broadcom-may-hold-the-answer.html,2026-04-08 04:06:19
cnbc,,Anthropic limits Mythos AI rollout over fears hackers could use model for cyberattacks,https://www.cnbc.com/2026/04/07/anthropic-claude-mythos-ai-hackers-cyberattacks.html,2026-04-08 03:03:36
cnbc,,"AWS teams working around the clock to keep Middle East services up after drone strikes, CEO says",https://www.cnbc.com/2026/04/07/aws-iran-threats-us-tech-data-centers.html,2026-04-08 01:33:18
cnbc,,Apple shares sink on report of foldable iPhone delays,https://www.cnbc.com/2026/04/07/apple-stock-foldable-iphone-report.html,2026-04-08 01:33:18
cnbc,,"Trump Accounts put Robinhood in front of the next generation of investors, says CEO Vlad Tenev",https://www.cnbc.com/2026/04/07/trump-accounts-put-robinhood-in-front-of-the-next-generation-of-investors-says-ceo-vlad-tenev.html,2026-04-08 00:10:04
cnbc,,"Trump's Iran deadline, the Altman-Musk feud, Novo's Wegovy pill and more in Morning Squawk",https://www.cnbc.com/2026/04/07/5-things-to-know-before-the-market-opens.html,2026-04-07 21:18:44
cnbc,,Broadcom shares jump before the bell as chipmaker agrees Google and Anthropic deals,https://www.cnbc.com/2026/04/07/broadcom-shares-jump-before-bell-google-deal.html,2026-04-07 18:42:55
cnbc,,ASML shares fall after proposed U.S. export curbs target an already fragile China market,https://www.cnbc.com/2026/04/07/asml-shares-today-us-chip-export-curbs-china.html,2026-04-07 18:42:55
cnbc,,Samsung shares rise after profit seen jumping 8-fold on AI chip boom,https://www.cnbc.com/2026/04/07/samsung-shares-rise-nearly-5percent-on-record-breaking-earnings-forecast-buoyed-by-ai-chip-demand.html,2026-04-07 12:58:26
cnbc,,"Broadcom agrees to expanded chip deals with Google, Anthropic",https://www.cnbc.com/2026/04/06/broadcom-agrees-to-expanded-chip-deals-with-google-anthropic.html,2026-04-07 12:58:26
cnbc,,"OpenAI asks California, Delaware to investigate Musk's 'anti-competitive behavior' ahead of April trial",https://www.cnbc.com/2026/04/06/openai-asks-california-ag-to-probe-musks-anti-competitive-behavior-.html,2026-04-07 12:58:26
cnbc,,Microsoft is the worst performing Mag 7 stock this year. Goldman believes that's about to change,https://www.cnbc.com/2026/04/06/goldman-expects-a-rebound-for-mag-7-underperformer-microsoft.html,2026-04-07 12:58:26
cnbc,,"Hope for a U.S.-Iran deal, Apple's anniversary, OpenAI's podcast deal and more in Morning Squawk",https://www.cnbc.com/2026/04/06/5-things-to-know-before-the-bell-monday.html,2026-04-07 12:58:26
cnbc,,AI data center boom ‘stress tests’ insurers as private capital floods in,https://www.cnbc.com/2026/04/06/ai-data-centers-financing-insurance-deals-gpu-debt.html,2026-04-07 12:58:26
cnbc,,Polymarket removes wagers on U.S. service member rescue mission in Iran,https://www.cnbc.com/2026/04/04/polymarket-war-bet-iran-rescue-prediction-market-moulton.html,2026-04-07 12:58:26
cnbc,,"Apple at 50: The iPhone maker 'blew a 5-year lead' on AI, but former insiders say it can still win",https://www.cnbc.com/2026/04/04/apple-50-anniversary-ai-iphone-siri.html,2026-04-07 12:58:26
cnbc,,"Trump warns Iran '48 hours before all Hell will reign down,' while search for missing crew member intensifies",https://www.cnbc.com/2026/04/04/debris-from-interception-strikes-oracle-building-in-dubai-uae-says.html,2026-04-07 12:58:26
cnbc,,"OpenAI's Fidji Simo takes medical leave, announces leadership changes",https://www.cnbc.com/2026/04/03/openai-fidji-simo-medical-leave-executive-changes.html,2026-04-07 12:58:26
cnbc,,"Meta, Google under attack as court cases bypass 30-year-old legal shield",https://www.cnbc.com/2026/04/03/meta-google-under-attack-court-cases-bypass-30-year-old-legal-shield.html,2026-04-07 12:58:26
cnbc,,'Chasing vibes' — OpenAI's M&A strategy gets more confusing with TBPN purchase,https://www.cnbc.com/2026/04/03/chasing-vibes-openai-ma-strategy-gets-more-confusing-with-tbpn-.html,2026-04-07 12:58:26
cnbc,,The Tech Download: Defense startups eye Iran war windfall as U.S. and Gulf states turn to tech,https://www.cnbc.com/2026/04/03/the-tech-download-defense-startups-eye-iran-war-windfall.html,2026-04-07 12:58:26
cnbc,,Japan's Sakura Internet jumps 20% as Microsoft plans $10 billion AI push with SoftBank,https://www.cnbc.com/2026/04/03/sakura-internet-microsoft-ai-japan-softbank-investment.html,2026-04-07 12:58:26
cnbc,,Chinese chip firms hit record high revenue driven by the AI boom and U.S. curbs,https://www.cnbc.com/2026/04/03/chinese-chip-firms-record-revenue-ai-boom-us-curbs.html,2026-04-07 12:58:26
cnbc,,Microsoft executive touts Copilot sales traction as AI anxiety weighs on stock,https://www.cnbc.com/2026/04/02/microsoft-executive-touts-copilot-traction-after-analyst-pressure.html,2026-04-07 12:58:26
cnbc,,Coinbase clears key regulatory hurdle in bid to bolster its stablecoin business,https://www.cnbc.com/2026/04/02/coinbase-clears-key-regulatory-hurdle-in-bid-to-bolster-its-stablecoin-business.html,2026-04-07 12:58:26
cnbc,,OpenAI acquires popular tech podcast TBPN,https://www.cnbc.com/2026/04/02/openai-acquires-tech-podcast-tbpn.html,2026-04-07 12:58:26
cnbc,,Amazon to add 3.5% fuel and logistics surcharge for sellers as Iran war drives up energy prices,https://www.cnbc.com/2026/04/02/amazon-add-3point5percent-fuel-and-logistics-surcharge-for-sellers-amid-iran-war.html,2026-04-07 12:58:26
cnbc,,Family offices stall deal-making during Iran conflict,https://www.cnbc.com/2026/04/02/family-offices-stall-deal-making-during-iran-conflict.html,2026-04-07 12:58:26
cnbc,,Tesla's stock suffers steepest drop of 2026 on disappointing deliveries report,https://www.cnbc.com/2026/04/02/tesla-tsla-q1-2026-vehicle-delivery-production.html,2026-04-07 12:58:26
cnbc,,"Trump's address, SpaceX IPO, Sam's Club membership prices and more in Morning Squawk",https://www.cnbc.com/2026/04/02/5-things-to-know-before-the-market-opens.html,2026-04-07 12:58:26
cnbc,,Globalstar stock surges 15% on report Amazon is weighing an acquisition,https://www.cnbc.com/2026/04/01/globalstar-stock-pops-15percent-on-report-amazon-is-weighing-an-acquisition.html,2026-04-07 12:58:26
cnbc,,Franklin Templeton acquires digital assets investment firm in active crypto management push,https://www.cnbc.com/2026/04/01/franklin-templeton-acquires-digital-assets-investment-firm-in-active-crypto-management-push.html,2026-04-07 12:58:26
cnbc,,"SpaceX confidentially files for IPO, setting stage for record offering",https://www.cnbc.com/2026/04/01/spacex-confidentially-files-for-ipo-setting-stage-for-record-offering.html,2026-04-07 12:58:26
cnbc,,Intel shares jump 9% after buying back Ireland chip fab in sign of renewed strength,https://www.cnbc.com/2026/04/01/intel-stock-ireland-stake-chip-factory.html,2026-04-07 12:58:26
cnbc,,"Oracle layoffs will help cost savings, analysts say",https://www.cnbc.com/2026/04/01/oracle-orcl-stock-layoffs-job-cuts-ai.html,2026-04-07 12:58:26
cnbc,,"The stock market rebound, Nike's recovery questions, 'Project Hail Mary' and more in Morning Squawk",https://www.cnbc.com/2026/04/01/5-things-to-know-before-the-stock-market-opens.html,2026-04-07 12:58:26
cnbc,,Five key questions Apple faces entering its second half-century,https://www.cnbc.com/2026/04/01/five-key-questions-apple-faces-entering-its-second-half-century.html,2026-04-07 12:58:26
cnbc,,Sen. Warren slams Trump administration for pressuring EU to relax tech regulations,https://www.cnbc.com/2026/04/01/warren-slams-trump-admin-for-pressuring-eu-to-relax-tech-regulations.html,2026-04-07 12:58:26
